,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
1164,73.53760445682451,815.9090909090909,21.72327844608822,0.2,0.0,17.5
1165,75.1922529193962,797.9545454545455,19.679771046172057,0.5,0.0,17.5
1166,62.35565819861432,962.2222222222223,8.534606386520673,0.0,0.0,5.0
1167,57.233704292527825,1048.3333333333333,4.714045207910317,0.0,0.0,2.5
1168,76.43312101910828,785.0,27.74511969097749,0.4545454545454545,0.09090909090909093,18.75
1169,63.291139240506325,948.0,117.48829728955988,1.0,0.8888888888888888,130.0
1170,85.78498762716525,699.4230769230769,12.525122683025987,0.25,0.0,12.5
1171,62.122519413287314,965.8333333333335,17.037540250217393,0.5,0.0,12.5
1172,84.86017357762778,707.0454545454545,5.917825711950696,0.0,0.0,2.5
1173,77.1290840921264,777.9166666666665,6.194195311382711,0.0,0.0,5.0
1174,84.30913348946136,711.6666666666665,8.799463367476198,0.0,0.0,7.5
1175,68.43455945252353,876.75,59.550923586456655,1.0,0.8888888888888888,66.25
1176,76.52173913043478,784.0909090909091,44.978185713550566,0.6,0.3,17.5
1177,64.28571428571428,933.3333333333335,11.36515141415488,0.0,0.0,2.5
1178,56.77114133648728,1056.875,14.293245782536587,0.7142857142857143,0.0,15.0
1179,63.34125098970705,947.25,30.97277029908689,0.4444444444444444,0.0,16.25
1180,100.19482326746453,598.8333333333334,5.835713800003866,0.0,0.0,5.0
1181,75.70977917981071,792.5,8.838834764831843,0.0,0.0,5.0
1182,78.5597381342062,763.75,10.077822185373186,0.18181818181818185,0.0,5.0
1183,78.79616963064296,761.4583333333335,7.249880267210548,0.0,0.0,3.75
1184,88.65435356200527,676.7857142857142,18.161688764415885,0.3076923076923077,0.0,11.25
1185,200.30911901081922,299.537037037037,106.72749358772155,0.96,0.88,30.0
1186,61.43344709897611,976.6666666666665,5.892556509887897,0.0,0.0,2.5
1187,80.04446914952752,749.5833333333335,51.16184830732977,0.3636363636363637,0.0,47.5
1188,71.6223548562127,837.7272727272727,58.16761190198689,0.6,0.3,20.0
1189,130.0421432871764,461.38888888888886,202.1640255086857,1.0,1.0,130.0
1190,88.50150854844118,677.9545454545455,164.8856979499124,0.8888888888888888,0.8888888888888888,162.5
1191,67.83493499152064,884.5,12.439855304624727,0.1111111111111111,0.0,13.75
1192,53.09734513274336,1130.0,27.329013886344303,0.7142857142857143,0.14285714285714285,11.25
1193,69.9504517633343,857.75,18.656433206805637,0.3333333333333333,0.0,15.0
1194,72.26738934056006,830.25,41.29845638761817,0.5555555555555556,0.2222222222222222,32.5
1195,86.33093525179855,695.0,114.24206755832114,0.875,0.875,77.5
1196,113.42155009451795,529.0,258.0242236690191,1.0,1.0,242.5
1197,73.8272237887721,812.7083333333335,9.707081464351452,0.09090909090909093,0.0,8.75
1198,67.49156355455568,889.0,18.0,0.2222222222222222,0.0,7.5
1199,77.64896198436236,772.7083333333335,11.522547340854027,0.09090909090909093,0.0,7.5
1200,67.0391061452514,895.0,31.741140496207752,0.4444444444444444,0.0,26.25
1201,81.78720181749337,733.6111111111112,42.75432257404428,0.8571428571428571,0.2857142857142857,42.5
1202,66.42679213949626,903.25,80.79333202684491,0.3333333333333333,0.3333333333333333,21.25
1203,80.37957019257604,746.4583333333335,88.78495985932653,0.3636363636363637,0.2727272727272727,20.0
1204,63.157894736842096,950.0,85.73214099741124,0.75,0.625,40.0
1205,83.55650776647028,718.0769230769231,48.49815466507111,0.5,0.16666666666666666,22.5
1206,75.17084282460138,798.1818181818181,17.9990817029303,0.3,0.0,17.5
1207,129.3451899757478,463.875,2.011684617428885,0.0,0.0,2.5
1208,54.81016271767057,1094.6875,78.85347864076766,0.7142857142857143,0.42857142857142855,71.25
1209,108.26050183253453,554.21875,69.34244027604957,0.8,0.4,28.75
1210,68.43455945252353,876.75,27.08897377162893,0.1111111111111111,0.0,20.0
1211,120.6896551724138,497.1428571428572,240.5998032129753,1.0,1.0,2.5
1212,74.11566535654126,809.5454545454545,13.091382567195152,0.3,0.0,10.0
1213,68.76790830945559,872.5,17.645499039801518,0.2,0.0,15.0
1214,83.6461126005362,717.3076923076923,3.3197454810830904,0.0,0.0,0.0
1215,74.76635514018692,802.5,5.539117094069973,0.0,0.0,5.0
1216,75.23510971786834,797.5,79.73393255070266,0.6666666666666666,0.6666666666666666,67.5
1217,92.97520661157024,645.3333333333334,7.6847612555990015,0.0,0.0,5.0
1218,96.56652360515021,621.3333333333334,84.63582115287961,0.9285714285714286,0.7142857142857143,35.0
1219,51.141552511415526,1173.2142857142858,40.082822418852,0.6666666666666666,0.16666666666666666,22.5
1220,61.837961637560824,970.2777777777777,28.147538979763087,0.625,0.125,15.0
1221,83.04498269896193,722.5,67.01212576840105,0.3636363636363637,0.18181818181818185,20.0
1222,55.23590333716916,1086.25,20.155644370746373,0.5714285714285714,0.0,17.5
1223,152.92712066905614,392.34375,194.98491277772618,1.0,1.0,102.5
1224,93.2862190812721,643.1818181818181,34.03024906226326,0.7777777777777778,0.3333333333333333,25.0
1225,129.29962702030667,464.0384615384616,215.98285736269955,1.0,1.0,5.0
1226,63.962096535386436,938.0555555555555,25.434495871688,0.625,0.0,17.5
1227,91.47835556765587,655.8928571428571,78.77753001138001,0.8461538461538461,0.6153846153846154,40.0
1228,81.21827411167513,738.75,28.219747813661737,0.09090909090909093,0.0,8.75
1229,70.26883151450626,853.8636363636364,31.24979338774673,0.6,0.3,20.0
1230,103.00429184549357,582.5,12.531211034852138,0.0,0.0,10.0
1231,61.31138234459267,978.6111111111113,23.42574293589782,0.5,0.125,17.5
1232,68.18181818181819,880.0,90.980767198348,0.6666666666666666,0.4444444444444444,56.25
1233,181.95602729340408,329.75,125.96849804613849,1.0,1.0,42.5
1234,66.6851903306474,899.75,18.284214503226547,0.1111111111111111,0.0,16.25
1235,80.3123257110987,747.0833333333335,124.70729618679985,0.9090909090909092,0.8181818181818182,100.0
1236,80.69487251330905,743.5416666666665,85.6255068922547,1.0,0.9090909090909092,60.0
1237,85.40925266903915,702.5,5.370861555295748,0.0,0.0,2.5
1238,91.10629067245121,658.5714285714286,19.610362733274783,0.0,0.0,15.0
1239,76.036866359447,789.0909090909091,97.35287692014087,0.3,0.3,7.5
1240,68.61063464837049,874.5,13.124404748406686,0.1111111111111111,0.0,10.0
1241,73.13019390581718,820.4545454545455,30.18537766524362,0.6,0.0,22.5
1242,59.14567360350493,1014.4444444444445,28.47459339719889,0.625,0.125,12.5
1243,73.76104494813677,813.4375,74.5605615841914,0.8333333333333334,0.3333333333333333,16.25
1244,142.2680412371134,421.7391304347826,164.51086058804069,1.0,1.0,97.5
1245,63.982937883231145,937.75,18.38647600819689,0.2222222222222222,0.0,12.5
1246,70.87248322147651,846.5909090909091,34.282793313196805,0.4,0.2,15.0
1247,93.20388349514565,643.75,11.830272910751347,0.07692307692307693,0.0,7.5
1248,66.64352655328011,900.3125,175.45226158060777,0.6666666666666666,0.6666666666666666,93.75
1249,77.81680626857606,771.0416666666665,22.301399744311016,0.18181818181818185,0.0,17.5
1250,53.377814845704755,1124.0625,51.37085597641915,0.7142857142857143,0.2857142857142857,31.25
1251,64.55083378160302,929.5,21.295539439046856,0.3333333333333333,0.0,16.25
1252,61.224489795918366,980.0,129.27683473847895,0.625,0.375,62.5
1253,61.17247238742565,980.8333333333335,16.372402253657082,0.0,0.0,12.5
1254,132.13561286583598,454.0789473684209,207.2235166977343,1.0,1.0,202.5
1255,68.22057987492893,879.5,55.75392362874561,0.7777777777777778,0.3333333333333333,47.5
1256,62.590553462764426,958.6111111111113,15.505873041058738,0.25,0.0,10.0
1257,92.63854425144748,647.6785714285714,6.909122186483251,0.0,0.0,2.5
1258,75.02131287297526,799.7727272727273,6.61047253284045,0.0,0.0,2.5
1259,67.87330316742081,884.0,31.348843678834466,0.4444444444444444,0.0,23.75
1260,87.27272727272727,687.5,16.756169931378437,0.08333333333333333,0.0,10.0
1261,79.49213359094674,754.7916666666665,13.899128170100775,0.0,0.0,10.0
1262,65.00541711809318,923.0,53.312756447214404,0.5555555555555556,0.3333333333333333,25.0
1263,81.2870448772227,738.125,12.295197233066249,0.2727272727272727,0.0,6.25
1264,82.00455580865605,731.6666666666665,90.15804025278179,0.9090909090909092,0.3636363636363637,36.25
1265,81.52599947739745,735.9615384615386,21.29324697794832,0.08333333333333333,0.0,20.0
1266,70.0525394045534,856.5,10.908712114635714,0.0,0.0,7.5
1267,57.37051792828686,1045.8333333333333,62.16018732990504,0.875,0.375,32.5
1268,95.38950715421305,629.0,4.983305462575352,0.0,0.0,2.5
1269,100.92514718250631,594.5,3.559026084010437,0.0,0.0,2.5
1270,65.61360874848117,914.4444444444445,27.456475095892372,0.625,0.0,25.0
1271,72.62723521320495,826.1363636363636,17.068166686835077,0.2,0.0,15.0
1272,57.53862546616941,1042.7777777777776,13.715585439587233,0.25,0.0,12.5
1273,91.00758396533043,659.2857142857142,9.182114380130317,0.0,0.0,6.25
1274,66.24344465912229,905.75,40.74386456879121,0.4444444444444444,0.0,45.0
1275,62.55430060816681,959.1666666666665,31.33599279493861,0.5,0.0,17.5
1276,114.31595660227572,524.8611111111112,2.277947148174545,0.0,0.0,2.5
1277,44.915782907049284,1335.8333333333333,26.444386087704054,0.6,0.2,8.75
1278,76.55502392344499,783.75,48.48217026220396,0.6363636363636364,0.0,48.75
1279,101.58013544018058,590.6666666666666,6.087327455916557,0.0,0.0,2.5
1280,70.40187738339691,852.25,9.4505290857179,0.0,0.0,7.5
1281,85.97409754753376,697.8846153846154,11.043887704124025,0.0,0.0,12.5
1282,83.48943002408348,718.6538461538463,14.89112360200457,0.0,0.0,12.5
1283,66.46358349487677,902.75,28.227867436276515,0.7777777777777778,0.0,21.25
1284,186.10199821055767,322.40384615384613,108.27644633696171,0.9583333333333334,0.9166666666666666,60.0
1285,79.86688851913478,751.25,124.84990989183771,0.6666666666666666,0.3333333333333333,122.5
1286,64.55469216975493,929.4444444444445,34.07055134769325,0.75,0.0,22.5
1287,82.4270177447052,727.9166666666665,4.545296714431548,0.0,0.0,2.5
1288,64.15206415206414,935.2777777777777,44.80582248318919,0.75,0.25,25.0
1289,54.529963078670825,1100.3125,47.292928580814284,0.42857142857142855,0.2857142857142857,41.25
1290,80.98987626546682,740.8333333333335,9.646530752325187,0.09090909090909093,0.0,7.5
1291,63.45848757271285,945.5,56.3892720293497,0.8888888888888888,0.6666666666666666,48.75
1292,75.37688442211055,796.0,85.61687917694735,0.1111111111111111,0.1111111111111111,16.25
1293,124.63935372186958,481.38888888888886,195.1125427054541,1.0,1.0,52.5
1294,61.944364783481504,968.6111111111113,32.81071791162978,0.5,0.0,25.0
1295,57.27923627684965,1047.5,100.0,1.0,0.8571428571428571,96.25
1296,95.57945041816008,627.75,195.57751021014658,0.75,0.625,41.25
1297,95.06205439662004,631.1666666666666,75.11583647200428,0.21428571428571427,0.21428571428571427,5.0
1298,58.90373602399782,1018.6111111111113,95.42384333353591,0.875,0.75,62.5
1299,75.39267015706804,795.8333333333335,28.945590721597338,0.3636363636363637,0.0,25.0
1300,66.74082313681869,899.0,11.629703349613008,0.1111111111111111,0.0,3.75
1301,78.68852459016394,762.5,183.28029535841182,0.9090909090909092,0.8181818181818182,133.75
1302,72.5673446948873,826.8181818181819,39.64459881088512,0.6,0.1,30.0
1303,138.58267716535434,432.95454545454544,161.59122874281132,1.0,1.0,155.0
1304,81.31352619233776,737.8846153846154,4.583221264543456,0.0,0.0,5.0
1305,89.39828080229228,671.1538461538463,5.425667684486879,0.0,0.0,5.0
1306,54.37553101104503,1103.4375,10.37857619088476,0.0,0.0,7.5
1307,63.30597889800704,947.7777777777777,11.207911667684453,0.0,0.0,5.0
1308,55.220017256255396,1086.5625,7.493486755176124,0.0,0.0,6.25
1309,147.1640265712826,407.70833333333326,158.90234925016756,1.0,0.9565217391304348,33.75
1310,63.54810238305386,944.1666666666665,21.311186420907372,0.5,0.0,7.5
1311,55.7006092254134,1077.1875,8.51813323152438,0.0,0.0,5.0
1312,79.6900940785833,752.9166666666665,15.201196955795586,0.0,0.0,11.25
1313,153.21756894790605,391.6,156.17599047228737,1.0,1.0,117.5
1314,135.69776407093292,442.1590909090909,202.58597424997097,1.0,1.0,175.0
1315,62.051134731399024,966.9444444444445,90.22947425698187,1.0,0.875,62.49999999999989
1316,107.50988142292488,558.0882352941177,2.1911271214340204,0.0,0.0,0.0
1317,145.10278113663844,413.5,7.3484692283495345,0.0,0.0,6.25
1318,90.59045564842276,662.3214285714286,26.63349605750057,0.2307692307692308,0.0,10.0
1319,72.01309328968904,833.1818181818181,15.30340533593857,0.3,0.1,2.5
1320,61.276595744680854,979.1666666666665,16.87371394276382,0.125,0.0,12.5
1321,70.36247334754798,852.7272727272727,24.82792016731789,0.4,0.0,17.5
1322,101.93788160339793,588.59375,4.918773824592873,0.0,0.0,2.5
1323,57.00712589073634,1052.5,3.307189138830738,0.0,0.0,2.5
1324,78.75307629204265,761.875,20.28764504979981,0.4545454545454545,0.0,8.75
1325,94.0649496080627,637.8571428571429,3.6421567954234177,0.0,0.0,2.5
1326,92.33305853256391,649.8214285714286,13.17682915312376,0.0,0.0,11.25
1327,60.78147612156296,987.1428571428572,6.468132241526726,0.0,0.0,7.5
1328,92.7536231884058,646.875,119.6789324609808,1.0,0.8,83.75
1329,64.17112299465239,935.0,18.219342590896204,0.375,0.0,10.0
1330,53.85694249649368,1114.0625,18.78902189444677,0.8571428571428571,0.0,15.0
1331,100.3659174072138,597.8125,53.57438607907701,0.7333333333333333,0.4,13.75
1332,58.871627146361405,1019.1666666666665,14.191155304938654,0.125,0.0,10.0
1333,105.32089961601757,569.6875,3.2923917977664807,0.0,0.0,1.25
1334,71.1206896551724,843.6363636363636,25.92304249565249,0.7,0.0,20.0
1335,53.85694249649368,1114.0625,14.138682532329526,0.42857142857142855,0.0,11.25
1336,135.1440874461742,443.97058823529403,222.83609583174882,1.0,1.0,50.0
1337,73.08970099667775,820.9090909090909,10.128309070525997,0.2,0.0,5.0
1338,77.92207792207792,770.0,15.2411176318099,0.8181818181818182,0.0,11.25
1339,68.47360912981455,876.25,13.885694076998815,0.1111111111111111,0.0,11.25
1340,79.53603976801989,754.375,16.076801350600395,0.09090909090909093,0.0,8.75
1341,71.8562874251497,835.0,5.47722557505166,0.0,0.0,5.0
1342,55.73294629898403,1076.5625,7.899515412352836,0.0,0.0,6.25
1343,56.42080517190714,1063.4375,47.728684705845424,0.8571428571428571,0.42857142857142855,37.500000000000064
1344,71.13218731475995,843.5,25.96150997149434,0.6666666666666666,0.2222222222222222,20.0
1345,94.8616600790514,632.5,141.05628309295548,1.0,1.0,23.75
1346,86.40265854333981,694.4230769230769,131.1969814019899,0.75,0.6666666666666666,30.0
1347,225.35211267605638,266.25,185.88554946525562,0.875,0.6875,166.25
1348,77.04654895666131,778.75,36.235629335411474,0.7272727272727273,0.18181818181818185,23.75
1349,57.83132530120483,1037.5,32.73950213427199,0.42857142857142855,0.14285714285714285,13.75
1350,72.34858865442588,829.3181818181819,9.05104897806358,0.2,0.0,7.5
1351,66.51884700665188,902.0,18.193405398660254,0.1111111111111111,0.0,7.5
1352,134.9036402569593,444.7619047619048,21.68366680005233,0.15,0.15,2.5
1353,97.79951100244499,613.5,2.7080128015453195,0.0,0.0,0.0
1354,73.74301675977654,813.6363636363636,32.56747604386574,0.3,0.1,27.5
1355,102.4,585.9375,5.986638768958756,0.0,0.0,5.0
1356,78.15468113975577,767.7083333333335,23.194340485462302,0.18181818181818185,0.0,6.25
1357,69.14614981665794,867.7272727272727,26.91431153288629,0.3,0.0,17.5
1358,86.78720445062588,691.3461538461537,32.4721091064699,0.5,0.16666666666666666,22.5
1359,100.5305780508238,596.8333333333334,10.506611674982992,0.35714285714285715,0.0,5.0
1360,66.53728860548932,901.75,9.685685313905259,0.1111111111111111,0.0,3.75
1361,64.22263848006422,934.25,5.595757321399847,0.0,0.0,5.0
1362,91.03224058520728,659.1071428571429,14.349189339258073,0.15384615384615385,0.0,11.25
1363,60.36892118501956,993.8888888888887,42.05008771148058,0.75,0.375,42.5
1364,71.19741100323624,842.7272727272727,29.780533327817626,0.6,0.1,30.0
1365,68.76790830945559,872.5,17.88854381999832,0.2222222222222222,0.0,15.0
1366,147.90996784565917,405.6521739130435,181.38689341837727,1.0,1.0,5.0
1367,61.32879045996592,978.3333333333335,12.909944487358056,0.375,0.0,5.0
1368,58.221024258760096,1030.5555555555557,29.197074096602027,0.625,0.125,10.0
1369,102.1820117083555,587.1875,7.1192410936840735,0.0,0.0,6.25
1370,96.28242845680664,623.1666666666666,119.70612162941191,1.0,0.8571428571428571,65.0
1371,72.38826432684398,828.8636363636364,12.030436607150948,0.0,0.0,7.5
1372,78.85304659498208,760.9090909090909,11.883560420364885,0.2,0.0,7.5
1373,55.427251732101624,1082.5,15.103807466993215,0.42857142857142855,0.0,13.75
1374,58.85959534028203,1019.375,18.61409076479429,0.42857142857142855,0.0,7.5
1375,65.50218340611353,916.0,13.472193585307481,0.2222222222222222,0.0,12.5
1376,72.84768211920529,823.6363636363636,5.5762927938115,0.0,0.0,2.5
1377,77.02594276544531,778.9583333333335,27.39484313799873,0.2727272727272727,0.0,16.25
1378,134.52229299363057,446.02272727272725,178.96587265280542,1.0,1.0,152.5
1379,73.76362112321878,813.4090909090909,9.431133600566561,0.0,0.0,10.0
1380,59.097127222982216,1015.2777777777777,5.944704044175733,0.0,0.0,4.999999999999886
1381,71.52533188837714,838.8636363636364,51.33848941941873,0.8,0.4,52.5
1382,65.21739130434783,920.0,159.1513954279593,1.0,1.0,170.0
1383,59.8503740648379,1002.5,13.123346456686358,0.375,0.0,5.000000000000114
1384,60.5890603085554,990.2777777777777,27.74998609720484,0.125,0.0,15.0
1385,78.88249794576828,760.625,6.702378309227254,0.0,0.0,3.75
1386,65.60962274466922,914.5,12.589678312014172,0.1111111111111111,0.0,6.25
1387,175.24644030668128,342.375,130.6126788447431,1.0,0.9411764705882352,46.25
1388,71.08239095315024,844.0909090909091,10.072054457345608,0.0,0.0,5.0
1389,75.11737089201878,798.75,24.20614591379635,0.18181818181818185,0.0,18.75
1390,55.846422338568935,1074.375,20.22336210920429,0.7142857142857143,0.14285714285714285,10.0
1391,56.48535564853557,1062.2222222222224,26.91149187729525,0.375,0.0,15.0
1392,151.73172072567345,395.4347826086956,64.75561153253624,0.8181818181818182,0.5,42.5
1393,85.45603944124899,702.1153846153846,47.50350345223693,0.4166666666666667,0.08333333333333333,32.5
1394,69.59043131569409,862.1875,31.13572857265428,0.2857142857142857,0.0,31.25
1395,66.06110652353426,908.25,27.614534216604124,0.3333333333333333,0.0,21.25
1396,50.526315789473685,1187.5,40.839406739779456,0.6666666666666666,0.3333333333333333,27.5
1397,67.6056338028169,887.5,53.17424188458168,0.4444444444444444,0.3333333333333333,41.25
1398,125.65445026178008,477.5,171.39541676745296,1.0,1.0,120.0
1399,69.93006993006993,858.0,13.171939872319493,0.1111111111111111,0.0,1.25
1400,82.78240873814316,724.7916666666665,13.823980271815913,0.4545454545454545,0.0,11.25
1401,66.97674418604649,895.8333333333335,20.292992769809867,0.0,0.0,11.25
