,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
1438,75.38549400342661,795.9090909090909,23.699653029506745,0.5,0.0,22.5
1439,183.51063829787233,326.95652173913044,113.85048481341451,1.0,1.0,80.0
1440,66.09749380335995,907.75,30.1340753964677,0.6666666666666666,0.4444444444444444,22.5
1441,69.98939554612937,857.2727272727273,12.175541123617158,0.1,0.0,10.0
1442,166.40986132511557,360.55555555555554,143.52915133850203,1.0,1.0,117.5
1443,51.851851851851855,1157.142857142857,16.444092047459055,0.0,0.0,15.0
1444,59.25925925925926,1012.5,44.06434688800762,0.5,0.25,25.0
1445,119.73807296538821,501.09375,56.11072166651842,0.7142857142857143,0.5714285714285714,42.5
1446,63.3616896450572,946.9444444444445,47.751930993209555,0.625,0.375,20.0
1447,69.74900924702774,860.2272727272727,45.1569805518702,0.6,0.3,25.0
1448,47.68663071246097,1258.2142857142858,5.125964319431187,0.0,0.0,5.0
1449,78.19712191148521,767.2916666666666,152.40932527426122,1.0,0.9090909090909091,131.25
1450,109.05992615734166,550.15625,137.0659876152268,0.5714285714285714,0.5714285714285714,123.75
1451,60.544904137235115,991.0,106.29675441893792,1.0,0.6666666666666666,45.0
1452,76.78883071553228,781.3636363636364,34.1847194126603,0.2,0.0,22.5
1453,174.29193899782135,344.25,93.45486878702468,1.0,0.8,48.75
1454,73.6008177868643,815.2083333333334,7.392164583004239,0.0,0.0,6.25
1455,61.224489795918366,980.0,12.133516482134198,0.125,0.0,12.5
1456,243.53120243531203,246.375,105.41132232829641,0.9375,0.6875,32.5
1457,62.93706293706293,953.3333333333334,9.7182531580755,0.25,0.0,10.0
1458,87.86257392283864,682.8846153846154,13.687661268672496,0.0,0.0,10.0
1459,79.69009407858329,752.9166666666666,12.617503274772266,0.18181818181818182,0.0,7.5
1460,73.2519422863485,819.0909090909091,19.635100969504705,0.1,0.0,5.0
1461,129.46313896737735,463.45238095238096,228.54805187999435,1.0,1.0,10.0
1462,79.36070542849271,756.0416666666666,3.454817489953542,0.0,0.0,3.75
1463,60.96528365791702,984.1666666666666,12.0761472884912,0.25,0.0,5.0
1464,104.97539639147075,571.5625,19.382559009325885,0.13333333333333333,0.0,21.25
1465,122.28479485116654,490.6578947368421,7.773187098811541,0.1111111111111111,0.0,5.0
1466,100.64299692479732,596.1666666666666,18.83849486792639,0.21428571428571427,0.0,15.0
1467,107.82241014799153,556.4705882352941,11.976042983236667,0.125,0.0,5.0
1468,67.68189509306261,886.5,40.54626986542659,0.3333333333333333,0.0,35.0
1469,73.00884955752213,821.8181818181819,45.13981951431712,0.7,0.0,32.5
1470,92.08002192381474,651.6071428571429,2.772174052903576,0.0,0.0,2.5
1471,82.92542470486612,723.5416666666666,17.691168151243023,0.0,0.0,12.5
1472,49.18032786885246,1220.0,56.39465526853713,1.0,0.8333333333333334,55.0
1473,65.19967400162999,920.25,62.223890106614185,0.6666666666666666,0.2222222222222222,48.75
1474,77.23815096547688,776.8181818181819,50.02375468772662,0.6,0.3,32.5
1475,78.99067471201316,759.5833333333334,20.560716319125543,0.2727272727272727,0.0,15.0
1476,85.50287750068512,701.7307692307693,9.218742164774525,0.08333333333333333,0.0,5.0
1477,95.97440682484671,625.1666666666666,5.436502143433364,0.0,0.0,5.0
1478,86.7630700778643,691.5384615384615,5.418847232155913,0.0,0.0,5.0
1479,76.85589519650655,780.6818181818181,18.124910943069896,0.2,0.0,17.5
1480,76.45525629887055,784.7727272727273,13.248265128899702,0.0,0.0,10.0
1481,66.66666666666667,900.0,32.977264895682296,0.8888888888888888,0.2222222222222222,27.5
1482,69.9912510936133,857.25,31.887497549980306,0.3333333333333333,0.1111111111111111,30.0
1483,161.50740242261102,371.5,93.92816404039844,0.9166666666666666,0.9166666666666666,5.0
1484,56.78233438485804,1056.6666666666667,73.84292638958573,0.625,0.5,27.5
1485,90.66378845116027,661.7857142857143,98.29087922475568,0.7692307692307693,0.7692307692307693,66.25
1486,119.48790896159316,502.14285714285717,270.71145871120973,1.0,1.0,2.5
1487,62.11180124223603,966.0,11.736694594305503,0.3333333333333333,0.0,5.0
1488,85.24590163934427,703.8461538461538,8.69434965804409,0.0,0.0,7.5
1489,101.20888389091931,592.8333333333334,63.09956858454387,0.2857142857142857,0.2857142857142857,5.0
1490,86.64259927797833,692.5,4.902903378454601,0.0,0.0,5.0
1491,83.67228355607205,717.0833333333334,16.671874186452133,0.09090909090909091,0.0,13.75
1492,64.1711229946524,935.0,15.986105077709064,0.375,0.0,10.0
1493,71.64179104477611,837.5,51.88930525647843,0.4444444444444444,0.3333333333333333,12.5
1494,94.11764705882354,637.5,1.889822365046136,0.0,0.0,0.0
1495,58.516196447230925,1025.357142857143,142.418075268785,1.0,0.8333333333333334,77.5
1496,58.7915078933043,1020.5555555555555,9.773673380977309,0.25,0.0,5.000000000000114
1497,133.33333333333334,450.0,0.0,,,0.0
1498,86.93402328589909,690.1785714285714,3.9488114977671396,0.0,0.0,2.5
1499,48.40103716508211,1239.642857142857,32.98886639644425,0.6666666666666666,0.3333333333333333,12.5
1500,73.59910788960134,815.2272727272727,9.011012546181368,0.0,0.0,7.5
1501,77.7327935222672,771.875,17.020973581633534,0.18181818181818182,0.0,17.5
1502,156.04681404421328,384.5,146.95237323704575,1.0,1.0,72.5
1503,97.3499188750676,616.3333333333334,1.7950549357115013,0.0,0.0,2.5
1504,112.94117647058823,531.25,2.0833333333333335,0.0,0.0,1.25
1505,53.70629370629371,1117.1875,33.27061156260883,0.5714285714285714,0.42857142857142855,12.5
1506,69.60556844547564,862.0,21.17781858454737,0.2222222222222222,0.0,16.25
1507,98.15950920245399,611.25,144.27079572803362,0.8,0.6666666666666666,132.5
1508,88.67775138558986,676.6071428571429,44.886833326961806,0.46153846153846156,0.46153846153846156,6.25
1509,112.89429994465965,531.4705882352941,56.22341740200308,0.125,0.125,2.5
1510,60.845070422535215,986.1111111111111,14.865653511399598,0.25,0.0,10.0
1511,64.36041834271923,932.25,15.429274124209472,0.3333333333333333,0.0,5.0
1512,94.09129095491458,637.6785714285714,3.1993701548515925,0.0,0.0,2.5
1513,65.80751302440362,911.75,12.095970403402944,0.2222222222222222,0.0,8.75
1514,64.46414182111201,930.75,3.3634060117684275,0.0,0.0,1.25
1515,117.99410029498524,508.5,254.3968356721443,1.0,1.0,237.5
1516,82.42701774470521,727.9166666666666,6.909634979907084,0.0,0.0,5.0
1517,78.40807840807841,765.2272727272727,105.68743875571876,0.3,0.3,2.5
1518,71.89542483660131,834.5454545454545,52.50344341324609,0.7,0.2,40.0
1519,89.5045285029302,670.3571428571429,21.104695289563082,0.07692307692307693,0.0,20.0
1520,61.7672290534744,971.3888888888889,51.22270426382002,0.625,0.125,27.5
1521,72.26936764303312,830.2272727272727,29.53146521960143,0.3,0.2,17.5
1522,59.83379501385041,1002.7777777777778,13.866648860387427,0.0,0.0,12.499999999999886
1523,65.21739130434783,920.0,8.660254037844387,0.0,0.0,5.0
1524,78.96901562928434,759.7916666666666,124.65142370047586,1.0,0.5454545454545454,77.5
1525,84.0630472854641,713.75,13.52081728298996,0.18181818181818182,0.0,7.5
1526,135.2112676056338,443.75,144.98383530587125,0.3333333333333333,0.3333333333333333,131.25
1527,109.58904109589041,547.5,4.021998332699218,0.0,0.0,2.5
1528,70.51282051282051,850.9090909090909,16.38571742515994,0.0,0.0,12.5
1529,66.79654884497634,898.25,4.479118216792229,0.0,0.0,3.75
1530,100.3921568627451,597.65625,45.29821973254026,0.2,0.2,2.5
1531,76.6773162939297,782.5,11.822551639672685,0.1,0.0,10.0
1532,65.359477124183,918.0,22.688102609076854,0.3333333333333333,0.0,12.5
1533,100.78387458006718,595.3333333333334,55.40657802904714,0.7142857142857143,0.21428571428571427,15.0
1534,92.11873080859775,651.3333333333334,5.390320542932077,0.0,0.0,5.0
1535,68.6695278969957,873.75,25.550195693966806,0.3333333333333333,0.0,20.0
1536,62.95907660020986,953.0,55.382759050087074,0.8888888888888888,0.6666666666666666,45.0
1537,70.68273092369478,848.8636363636364,57.092067156754844,0.5,0.0,32.5
1538,140.88820826952528,425.8695652173913,197.1696586473571,1.0,1.0,12.5
1539,70.71302298173246,848.5,24.854577043273135,0.3333333333333333,0.0,12.5
1540,112.46485473289597,533.5,107.84170498157629,0.8571428571428571,0.5714285714285714,97.5
1541,75.42857142857143,795.4545454545455,12.46896974940473,0.1,0.0,10.0
1542,60.65711878685762,989.1666666666666,7.993052538854532,0.0,0.0,5.0
1543,85.05997818974919,705.3846153846154,4.9851851526214315,0.0,0.0,0.0
1544,80.53691275167785,745.0,6.535161308899218,0.0,0.0,3.75
1545,103.0319291655487,582.34375,4.878904686248749,0.0,0.0,3.75
1546,94.31490699502227,636.1666666666666,4.268749491621899,0.0,0.0,2.5
1547,142.0500403551251,422.3863636363636,182.07059893312748,1.0,1.0,172.5
1548,102.12765957446808,587.5,98.09912079116714,1.0,1.0,90.0
1549,83.28884143085959,720.3846153846154,5.080709543701117,0.0,0.0,5.0
1550,71.04795737122558,844.5,29.214722315983085,0.5555555555555556,0.2222222222222222,18.75
1551,63.60424028268551,943.3333333333334,16.666666666666668,0.5,0.0,17.5
1552,135.1931330472103,443.8095238095238,186.09652361012346,1.0,1.0,5.0
1553,69.18238993710692,867.2727272727273,24.108055647592945,0.3,0.0,10.0
1554,83.38158656629994,719.5833333333334,31.800703171820306,0.45454545454545453,0.0,27.5
1555,78.43137254901961,765.0,13.307266185559428,0.09090909090909091,0.0,6.25
1556,99.7229916897507,601.6666666666666,3.72677996249965,0.0,0.0,2.5
1557,64.65517241379311,928.0,16.837458240482736,0.6666666666666666,0.0,16.25
1558,71.8562874251497,835.0,34.24510582152248,0.5,0.2,30.0
1559,69.02502157031924,869.25,9.290452088031023,0.2222222222222222,0.0,7.5
1560,84.6675712347354,708.6538461538462,7.112785388041128,0.0,0.0,5.0
1561,82.45243128964059,727.6923076923077,23.645245465761075,0.5833333333333334,0.0,17.5
1562,141.66890260262946,423.52272727272725,100.36484322808633,0.9047619047619048,0.8095238095238095,52.5
1563,78.1334780249593,767.9166666666666,10.744830798523022,0.09090909090909091,0.0,5.0
1564,60.01667129758267,999.7222222222222,16.433554953054493,0.25,0.0,12.5
1565,69.36416184971098,865.0,36.21118611699981,0.6666666666666666,0.2222222222222222,28.75
1566,116.5991902834008,514.5833333333334,236.5833920394432,1.0,1.0,222.5
1567,73.02904564315352,821.5909090909091,24.15086877960951,0.1,0.0,25.0
1568,58.14266487213998,1031.9444444444443,21.173154444621673,0.5,0.0,12.5
1569,76.83352735739231,780.9090909090909,10.45948499909441,0.1,0.0,12.5
1570,114.70340174304188,523.0882352941177,265.86502741573247,1.0,1.0,5.0
1571,143.28358208955223,418.75,113.75,,,113.75
1572,62.93706293706293,953.3333333333334,12.076147288491198,0.125,0.0,10.0
1573,74.97396737244011,800.2777777777778,8.932186217118627,0.0,0.0,5.0
1574,86.61854525263742,692.6923076923077,2.291610632271728,0.0,0.0,2.5
1575,66.3716814159292,904.0,17.86057109949175,0.2222222222222222,0.0,13.75
1576,61.855670103092784,970.0,22.23610677354389,0.25,0.125,7.5
1577,70.75471698113208,848.0,31.36080356113344,0.2222222222222222,0.0,26.25
1578,104.41267868241144,574.6428571428571,38.15917254055166,,,27.5
1579,76.88200747463962,780.4166666666666,6.67967480911725,0.0,0.0,3.75
1580,100.61486864169926,596.3333333333334,2.392116682401221,0.0,0.0,0.0
1581,171.42857142857142,350.0,236.56394484367223,1.0,1.0,247.5
1582,79.75630019385213,752.2916666666666,30.745228852981764,0.18181818181818182,0.0,26.25
1583,124.45414847161572,482.10526315789474,217.6719875933178,1.0,1.0,5.0
1584,56.10753945061368,1069.375,61.653644458377315,0.5,0.5,45.0
1585,94.88844959051116,632.3214285714286,1.4833256898067992,0.0,0.0,0.0
1586,71.17821515233216,842.9545454545455,7.056443043754556,0.0,0.0,5.0
1587,82.47422680412372,727.5,12.519215999045995,0.0,0.0,7.5
1588,111.23227917121048,539.4117647058823,13.24346153225815,0.0,0.0,15.0
1589,74.32432432432432,807.2727272727273,5.051388811566561,0.0,0.0,5.0
1590,79.96192289386006,750.3571428571429,151.97173475112174,0.8,0.8,22.5
1591,91.32916553411253,656.9642857142857,44.40256760823727,0.7692307692307693,0.38461538461538464,25.0
1592,108.42412968376296,553.3823529411765,1.9061002054140765,0.0,0.0,2.5
1593,65.75342465753425,912.5,11.726039399558575,0.25,0.0,12.5
1594,91.93054136874362,652.6666666666666,4.515405728048022,0.0,0.0,5.0
1595,78.7100300628587,762.2916666666666,10.127228835613861,0.0,0.0,3.75
1596,63.17636735887687,949.7222222222222,41.590671437442374,0.625,0.5,45.0
1597,75.04263786242184,799.5454545454545,14.955167160329182,0.0,0.0,15.0
1598,76.49402390438247,784.375,12.914986449857391,0.36363636363636365,0.0,7.5
1599,111.42636058808358,538.4722222222222,46.12888713588332,0.4117647058823529,0.23529411764705882,7.5
1600,83.1648859370488,721.4583333333334,22.043005630408533,0.5454545454545454,0.36363636363636365,18.75
1601,79.25151348376444,757.0833333333334,10.449946836653709,0.2727272727272727,0.0,5.0
1602,61.919504643962846,969.0,23.02715787933891,0.6666666666666666,0.2222222222222222,17.5
1603,68.74602164226607,872.7777777777778,78.92018158702118,0.8571428571428571,0.8571428571428571,55.0
1604,95.31374106433678,629.5,7.916228058025278,0.0,0.0,5.0
1605,62.01550387596899,967.5,25.495097567963942,0.6666666666666666,0.2222222222222222,20.0
1606,95.33898305084745,629.3333333333334,8.488554385497896,0.07142857142857142,0.0,5.0
1607,81.08108108108108,740.0,99.62952206382738,0.45454545454545453,0.2727272727272727,12.5
1608,66.3716814159292,904.0,5.024937810560445,0.0,0.0,2.5
1609,61.5559988600741,974.7222222222222,13.408353762385744,0.0,0.0,12.5
1610,159.5744680851064,376.0,201.70894873554818,,,125.0
1611,54.794520547945204,1095.0,29.501059303014866,0.8571428571428571,0.0,22.5
1612,89.65259618976467,669.25,117.24466938842039,0.75,0.625,70.0
1613,77.66990291262135,772.5,18.596594670351163,0.0,0.0,18.75
1614,85.31583264971289,703.2692307692307,3.450838162485838,0.0,0.0,2.5
1615,82.45061551674777,727.7083333333334,6.728231359147976,0.0,0.0,3.75
1616,62.4457935819601,960.8333333333334,19.293061504650375,0.375,0.0,15.0
1617,63.618290258449306,943.125,137.6859538043006,0.42857142857142855,0.42857142857142855,10.0
1618,75.86933614330874,790.8333333333334,9.592387027684449,0.0,0.0,6.25
1619,241.340782122905,248.61111111111111,104.94781183939256,0.9333333333333333,0.8,30.0
1620,103.44827586206897,580.0,12.0761472884912,0.0,0.0,10.0
1621,66.72226855713095,899.25,22.024134489237028,0.2222222222222222,0.0,15.0
1622,143.19066147859922,419.0217391304348,7.2133304447987205,0.13636363636363635,0.0,2.5
1623,95.56313993174061,627.8571428571429,36.50901482189442,0.23076923076923078,0.15384615384615385,17.5
1624,86.23548922056385,695.7692307692307,4.317296984739163,0.0,0.0,5.0
1625,59.81722514538909,1003.0555555555555,26.001543164081255,0.5,0.125,17.500000000000114
1626,96.17953513224685,623.8333333333334,9.910712498212337,0.0,0.0,7.5
1627,58.31533477321814,1028.888888888889,35.90324790149971,0.25,0.25,17.5
1628,90.66378845116027,661.7857142857143,12.22660197758835,0.0,0.0,3.75
1629,66.35333149018524,904.25,18.80990430597668,0.6666666666666666,0.0,15.0
1630,76.25099285146942,786.875,33.46523382556889,0.7272727272727273,0.36363636363636365,23.75
1631,126.81638044914135,473.125,200.2033471456792,1.0,1.0,167.5
1632,130.50570962479608,459.75,196.31272882826522,1.0,1.0,182.5
1633,124.28454619787408,482.7631578947368,2.419049514585557,0.0,0.0,2.5
1634,51.692307692307686,1160.7142857142858,16.835033927703822,0.16666666666666666,0.0,10.0
1635,69.82833866744254,859.25,36.70916098196743,0.8888888888888888,0.1111111111111111,32.5
1636,64.9624060150376,923.6111111111111,12.139874101895643,0.125,0.0,7.5
1637,80.66184074457084,743.8461538461538,16.130936135008284,0.0,0.0,12.5
1638,63.357972544878564,947.0,11.335784048754634,0.1111111111111111,0.0,8.75
1639,97.45533297238767,615.6666666666666,115.39593676651802,1.0,0.9285714285714286,90.0
1640,68.84681583476764,871.5,10.851267207105353,0.0,0.0,6.25
1641,60.28467764443204,995.2777777777778,31.47848569624013,0.375,0.125,12.5
1642,72.80750137892994,824.0909090909091,24.009295720444104,0.4,0.0,15.0
1643,65.86169045005488,911.0,53.1883445878888,0.4444444444444444,0.2222222222222222,53.75
1644,118.51851851851852,506.25,67.72211398223052,0.4117647058823529,0.29411764705882354,6.25
1645,161.15702479338842,372.3076923076923,127.25074254907096,1.0,0.96,33.75
1646,56.156770985668324,1068.4375,11.105847277448039,0.14285714285714285,0.0,8.75
1647,62.051134731399024,966.9444444444445,22.44678205648547,0.5,0.125,12.5
1648,61.31138234459268,978.6111111111111,18.897057057438815,0.5,0.0,17.5
1649,67.83493499152063,884.5,20.60946384552495,0.3333333333333333,0.0,10.0
1650,63.88075592227841,939.25,25.885565475762743,0.7777777777777778,0.0,20.0
1651,64.46414182111201,930.75,41.07995253161812,0.8888888888888888,0.2222222222222222,27.5
1652,78.28214188638216,766.4583333333334,74.86417098467211,0.8181818181818182,0.5454545454545454,50.0
1653,71.1954909522397,842.75,29.653203874117885,0.5555555555555556,0.3333333333333333,15.0
1654,153.3546325878594,391.25,1.25,0.0,0.0,1.25
1655,151.41955835962145,396.25,1.7677669529663689,0.0,0.0,0.0
1656,70.9296077377754,845.9090909090909,12.625404011210136,0.1,0.0,10.0
1657,47.72727272727273,1257.142857142857,3.1134992453861954,0.0,0.0,0.0
1658,84.00646203554119,714.2307692307693,7.363149891952558,0.0,0.0,5.0
1659,80.83529808016166,742.25,127.9474989986127,0.25,0.25,10.0
1660,82.84652150823153,724.2307692307693,12.379597645716217,0.0,0.0,7.5
1661,72.40811848601207,828.6363636363636,31.59336157910026,0.7,0.0,32.5
1662,58.71160641478662,1021.9444444444445,37.48662312852742,0.375,0.25,25.0
1663,78.86089813800656,760.8333333333334,8.917056066263623,0.0,0.0,6.25
1664,68.50025947067982,875.9090909090909,45.16727404468969,0.4,0.1,25.0
1665,51.58120970217992,1163.2142857142858,63.22739976966199,0.5,0.3333333333333333,47.5
1666,56.09114811568799,1069.6875,39.299282356679214,0.7142857142857143,0.2857142857142857,33.75
1667,76.34470792365529,785.9090909090909,6.764943666426007,0.0,0.0,5.0
1668,78.24540604623591,766.8181818181819,34.44512944015105,0.3,0.1,30.0
1669,91.4534567229178,656.0714285714286,42.6647467148804,0.6153846153846154,0.23076923076923078,31.25
1670,79.47019867549669,755.0,53.101710581361374,0.5454545454545454,0.18181818181818182,18.75
1671,57.399103139013455,1045.3125,12.589523174052305,0.14285714285714285,0.0,8.75
1672,71.66123778501628,837.2727272727273,34.01962243682022,0.1,0.1,20.0
1673,61.608670849971475,973.8888888888889,4.874980215217845,0.0,0.0,2.5
1674,177.73075905845013,337.5892857142857,39.885338689134116,0.48148148148148145,0.37037037037037035,25.0
1675,56.074766355140184,1070.0,9.185586535436919,0.0,0.0,7.5
1676,56.60377358490566,1060.0,18.285923547909743,0.42857142857142855,0.0,11.25
1677,55.53948510269019,1080.3125,26.17362400872298,0.5714285714285714,0.5714285714285714,12.5
1678,56.57041838538598,1060.625,21.78553132241672,0.42857142857142855,0.0,20.0
