,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
3543,56.63716814159292,1059.375,18.7812240016459,0.14285714285714285,0.0,12.5
3544,85.5497669317247,701.3461538461538,21.474837346374812,0.25,0.0,12.5
3545,66.02475928473177,908.75,61.636535431511724,0.5555555555555556,0.1111111111111111,45.0
3546,96.28242845680664,623.1666666666666,79.90341391677552,0.35714285714285715,0.35714285714285715,12.5
3547,99.69537524231514,601.8333333333334,43.99305500745417,0.42857142857142855,0.07142857142857142,35.0
3548,103.33692142088267,580.625,20.18469407744393,0.13333333333333333,0.0,8.75
3549,90.10458567980692,665.8928571428571,10.674031524198895,0.0,0.0,7.5
3550,56.15348619560131,1068.5,114.23221962301179,0.6666666666666666,0.6666666666666666,47.5
3551,106.14772224679345,565.25,94.94373333717186,0.8,0.6,67.5
3552,60.589060308555396,990.2777777777778,18.945992116644344,0.25,0.0,15.0
3553,72.74731330945164,824.7727272727273,21.544207865734666,0.3,0.0,17.5
3554,65.84362139917695,911.25,31.109684987154722,0.5555555555555556,0.1111111111111111,22.5
3555,90.9355872923346,659.8076923076923,20.649584146994027,0.6666666666666666,0.08333333333333333,10.0
3556,92.14230867673407,651.1666666666666,55.391535655027866,0.35714285714285715,0.2857142857142857,5.0
3557,74.24071991001125,808.1818181818181,9.05104897806358,0.0,0.0,5.0
3558,78.08340727595386,768.4090909090909,22.342192231717288,0.6,0.0,17.5
3559,80.53691275167785,745.0,165.50302112046174,1.0,1.0,125.0
3560,66.94560669456067,896.25,12.054563451241194,0.2222222222222222,0.0,7.5
3561,61.81015452538632,970.7142857142857,107.4768603477236,1.0,0.8,60.0
3562,317.1806167400881,189.16666666666666,193.73664828547254,1.0,1.0,80.0
3563,60.85578446909667,985.9375,90.35466143896507,0.42857142857142855,0.42857142857142855,58.75000000000006
3564,55.53948510269019,1080.3125,18.474539067321814,0.5714285714285714,0.14285714285714285,12.5
3565,78.60262008733623,763.3333333333334,93.68238302311107,0.7142857142857143,0.7142857142857143,75.0
3566,69.98939554612937,857.2727272727273,33.31077060076109,0.4,0.1,25.0
3567,44.823906083244395,1338.5714285714287,21.74762478234047,0.5,0.0,22.5
3568,63.324538258575195,947.5,85.44003745317531,0.625,0.5,32.499999999999886
3569,76.25099285146942,786.875,8.29941011960087,0.0,0.0,5.0
3570,69.56521739130434,862.5,31.064449134018133,0.6666666666666666,0.0,10.0
3571,80.2451936472555,747.7083333333334,8.627616350353607,0.0,0.0,5.0
3572,95.2671755725191,629.8076923076923,77.85873264137241,0.7272727272727273,0.45454545454545453,57.5
3573,65.57377049180327,915.0,62.14901447328027,0.3333333333333333,0.2222222222222222,0.0
3574,54.54545454545455,1100.0,10.825317547305483,0.0,0.0,7.5
3575,55.25179856115108,1085.9375,62.56168830642279,1.0,0.8571428571428571,45.0
3576,69.164265129683,867.5,20.402205763103165,0.0,0.0,20.0
3577,65.59368357121167,914.7222222222222,2.9917582261858358,0.0,0.0,2.5
3578,92.23167718912983,650.5357142857143,1.3946874421261881,0.0,0.0,0.0
3579,45.222072678331095,1326.7857142857142,27.114646994431865,1.0,0.5,15.0
3580,79.12087912087912,758.3333333333334,13.083598723422986,0.18181818181818182,0.0,12.5
3581,58.78750765462339,1020.625,46.78324352799836,0.7142857142857143,0.14285714285714285,25.0
3582,90.34686743748318,664.1071428571429,72.57143735939205,0.7692307692307693,0.5384615384615384,60.0
3583,123.71134020618557,485.0,30.740852297878792,0.05263157894736842,0.05263157894736842,8.75
3584,81.79494461800626,733.5416666666666,6.077480060756176,0.0,0.0,3.75
3585,92.76642738818332,646.7857142857143,92.30882063674595,0.6153846153846154,0.3076923076923077,32.5
3586,352.94117647058823,170.0,0.0,,,0.0
3587,84.0630472854641,713.75,65.69738071897032,0.36363636363636365,0.36363636363636365,5.0
3588,60.36892118501956,993.8888888888889,23.924392222371633,0.75,0.125,15.0
3589,117.25379274877861,511.7105263157895,1.4171486334564485,0.0,0.0,0.0
3590,67.95016987542469,883.0,3.6742346141747673,0.0,0.0,2.5
3591,79.91120976692564,750.8333333333334,10.172129679778086,0.18181818181818182,0.0,6.25
3592,68.58924395947,874.7727272727273,28.273311891061795,0.6,0.1,17.5
3593,61.6262482168331,973.6111111111111,29.90984395532845,0.375,0.125,25.0
3594,61.891117478510026,969.4444444444445,4.68119431843131,0.0,0.0,5.0
3595,84.08759124087592,713.5416666666666,3.880820002124408,0.0,0.0,2.5
3596,87.61583824768324,684.8076923076923,45.85157427946532,0.4166666666666667,0.16666666666666666,35.0
3597,66.7779632721202,898.5,50.102395152327794,0.7777777777777778,0.3333333333333333,35.0
3598,66.3716814159292,904.0,104.45214215132211,0.7777777777777778,0.6666666666666666,71.25
3599,77.5330396475771,773.8636363636364,20.844762705087458,0.3,0.0,10.0
3600,77.3361976369495,775.8333333333334,113.14782611944234,0.9090909090909091,0.7272727272727273,77.5
3601,61.66143305737939,973.0555555555555,15.355861067872503,0.25,0.0,12.5
3602,56.520459228731234,1061.5625,152.1663229619156,0.8571428571428571,0.8571428571428571,52.5
3603,66.75938803894297,898.75,12.6614572621006,0.0,0.0,10.0
3604,48.04117815270232,1248.9285714285713,35.09825857648839,0.8333333333333334,0.3333333333333333,35.0
3605,100.44642857142857,597.3333333333334,54.34049032617289,0.7857142857142857,0.6428571428571429,35.0
3606,106.38297872340425,564.0,57.79129115475215,0.7142857142857143,0.6428571428571429,45.0
3607,85.17608517608518,704.4230769230769,9.154330950316849,0.08333333333333333,0.0,10.0
3608,69.8967434471803,858.4090909090909,37.43589562160542,0.4,0.1,10.0
3609,64.882400648824,924.75,29.589905373285667,0.5555555555555556,0.0,18.75
3610,75.47169811320755,795.0,87.92357792739986,0.14285714285714285,0.0,7.5
3611,99.77324263038548,601.3636363636364,89.66074719060096,0.4444444444444444,0.4444444444444444,5.0
3612,73.64016736401673,814.7727272727273,7.4965556829412,0.1,0.0,5.0
3613,96.33395772009632,622.8333333333334,48.60441223684213,0.2857142857142857,0.07142857142857142,40.0
3614,73.99103139013454,810.9090909090909,52.51918185586974,0.8,0.5,22.5
3615,213.90374331550802,280.5,161.7977132100451,0.0,0.0,5.0
3616,72.22982216142272,830.6818181818181,84.19465344914418,0.1,0.1,2.5
3617,91.4576055890759,656.0416666666666,6.246526812735396,0.0,0.0,3.75
3618,73.37409672040022,817.7272727272727,14.595085780002112,0.2,0.0,10.0
3619,52.582159624413144,1141.0714285714287,68.12353724323637,1.0,0.8333333333333334,57.5
3620,83.6461126005362,717.3076923076923,14.950609019674468,0.08333333333333333,0.0,12.5
3621,63.34310850439883,947.2222222222222,50.96900534808227,0.375,0.0,35.0
3622,66.82134570765662,897.9166666666666,140.87092693510454,1.0,0.8,70.0
3623,63.02521008403362,952.0,18.801595676963167,0.75,0.0,7.5
3624,78.9041095890411,760.4166666666666,3.6562351614133846,0.0,0.0,1.25
3625,98.9282769991756,606.5,11.61177563223357,0.0,0.0,10.0
3626,71.293545773697,841.5909090909091,54.764710843014676,0.6,0.2,37.5
3627,67.77746399322226,885.25,39.7405649179777,0.3333333333333333,0.0,38.75
3628,74.15990730011588,809.0625,153.31716258706982,0.8333333333333334,0.6666666666666666,66.25
3629,69.63861777895015,861.5909090909091,43.5925442863269,0.9,0.3,32.5
3630,58.05866344118537,1033.4375,25.431817547119987,0.42857142857142855,0.2857142857142857,15.0
3631,75.0,800.0,22.207697273283834,0.5,0.0,22.5
3632,160.8147949611364,373.1,151.88857758238436,1.0,1.0,7.5
3633,52.20633934120572,1149.2857142857142,34.45271826602898,0.3333333333333333,0.3333333333333333,17.5
3634,72.82758620689656,823.8636363636364,27.9684001143912,0.4,0.2,7.5
3635,72.19031993437244,831.1363636363636,14.937887931959075,0.2,0.0,2.5
3636,94.09129095491458,637.6785714285714,10.109414181941544,0.0,0.0,8.75
3637,62.9737609329446,952.7777777777778,31.145813978688373,0.875,0.125,17.5
3638,74.4290950098675,806.1363636363636,18.320493876196913,0.3,0.0,15.0
3639,93.48914858096828,641.7857142857143,100.06885384675935,0.46153846153846156,0.46153846153846156,10.0
3640,177.95960112503198,337.1551724137931,147.97734585753062,1.0,1.0,147.5
3641,68.98534061511928,869.75,24.042930353848302,0.3333333333333333,0.1111111111111111,7.5
3642,67.73920406435225,885.75,10.609547586961472,0.0,0.0,7.5
3643,63.943161634103014,938.3333333333334,11.118053386771946,0.0,0.0,7.5
3644,75.35321821036106,796.25,13.248427579653871,0.0,0.0,8.75
3645,67.30229949523276,891.5,14.756354563373707,0.2222222222222222,0.0,10.0
3646,44.34862950415768,1352.9166666666667,54.5324190021149,1.0,0.4,23.75
3647,53.34815226451792,1124.6875,25.903592294313157,0.2857142857142857,0.0,25.0
3648,58.7915078933043,1020.5555555555555,17.747369827736975,0.5,0.0,10.0
3649,80.47459375806035,745.5769230769231,89.84577515726306,0.4166666666666667,0.4166666666666667,15.0
3650,53.93258426966292,1112.5,21.213203435596427,0.42857142857142855,0.0,11.25
3651,71.66318303971335,837.25,23.62334650298302,0.1111111111111111,0.0,18.75
3652,66.83168316831683,897.7777777777778,173.831193836484,0.875,0.875,142.5
3653,68.92590465249856,870.5,21.988633427296023,0.6666666666666666,0.0,18.75
3654,101.61418364646732,590.46875,3.7727176461405114,0.0,0.0,2.5
3655,73.2519422863485,819.0909090909091,12.213662584131276,0.0,0.0,5.0
3656,80.42895442359249,746.0,148.10975659962446,0.5,0.5,2.5
3657,143.79084967320262,417.27272727272725,230.71148488143876,1.0,0.8571428571428571,5.0
3658,65.93406593406593,910.0,11.726039399558575,0.125,0.0,5.0
3659,159.95898487567288,375.09615384615387,141.12951084504243,1.0,1.0,140.0
3660,85.56149732620321,701.25,7.180703308172536,0.0,0.0,3.75
3661,74.26508509541002,807.9166666666666,26.922599965250175,0.2727272727272727,0.0,22.5
3662,76.39257294429709,785.4166666666666,37.02242188488244,0.45454545454545453,0.0,15.0
3663,71.06325706594885,844.3181818181819,114.39112980695835,1.0,0.9,100.0
3664,74.36619718309859,806.8181818181819,122.82697969969284,0.7,0.4,32.5
3665,63.51073213760659,944.7222222222222,33.25917677132392,0.375,0.125,25.0
3666,72.28915662650603,830.0,52.80754078383468,0.6,0.1,22.5
3667,59.5903165735568,1006.875,28.63427797238827,0.5714285714285714,0.2857142857142857,16.25
3668,51.517939282428706,1164.642857142857,242.7426200563814,0.8333333333333334,0.5,167.5
3669,56.931997891407484,1053.888888888889,67.79371397350191,0.875,0.75,55.0
3670,62.33766233766234,962.5,10.606601717798213,0.125,0.0,5.0
3671,113.87105777281609,526.9117647058823,3.035259917727984,0.0,0.0,2.5
3672,84.55284552845528,709.6153846153846,16.345022585289062,0.6666666666666666,0.08333333333333333,10.0
3673,85.36585365853658,702.8571428571429,172.81249423367888,1.0,0.9230769230769231,168.75
3674,73.00884955752213,821.8181818181819,16.55194677821193,0.2,0.0,12.5
3675,70.17543859649123,855.0,142.05192712525937,0.6666666666666666,0.5555555555555556,20.0
3676,69.60189823358819,862.0454545454545,29.384175197989066,0.4,0.3,20.0
3677,80.53691275167785,745.0,17.813132579860632,0.5,0.0,12.5
3678,72.03274215552524,832.9545454545455,14.917126437656307,0.1,0.0,10.0
3679,50.2092050209205,1195.0,30.296157229212138,0.5,0.5,35.0
3680,69.52491309385863,863.0,21.059439688652688,0.1111111111111111,0.0,11.25
3681,78.36734693877551,765.625,8.423986091314887,0.0,0.0,6.25
3682,64.36233611442194,932.2222222222222,10.700755713476791,0.0,0.0,5.0
3683,150.1787842669845,399.5238095238095,178.85485444045432,1.0,1.0,245.0
3684,76.7590618336887,781.6666666666666,9.033118078616166,0.0,0.0,5.0
3685,67.58659532526049,887.75,7.941190087134295,0.0,0.0,5.0
3686,58.041112454655384,1033.75,15.051993223490355,0.5714285714285714,0.0,13.749999999999943
3687,65.95218466611706,909.75,46.18508958527633,0.6666666666666666,0.1111111111111111,27.5
3688,58.0177276390008,1034.1666666666667,15.138251770487482,0.375,0.0,2.5
3689,57.46782400478899,1044.0625,45.033624590410234,0.5714285714285714,0.14285714285714285,38.75
3690,91.20140309850922,657.8846153846154,5.266563052934289,0.0,0.0,5.0
3691,87.63693270735524,684.6428571428571,124.7599736310014,0.8,0.8,75.0
3692,112.09133367929422,535.2777777777778,4.9922779876698415,0.0,0.0,3.75
3693,56.470588235294116,1062.5,36.01215072721983,0.5714285714285714,0.42857142857142855,36.25
3694,71.60292921074044,837.9545454545455,15.218790038893824,0.4,0.0,10.0
3695,97.00889248181083,618.5,2.0,0.0,0.0,2.5
3696,63.914780292942744,938.75,24.141509894784956,0.6666666666666666,0.0,18.75
3697,97.21847150958683,617.1666666666666,7.408703590297622,0.0,0.0,2.5
3698,95.112285336856,630.8333333333334,2.3570226039551585,0.0,0.0,2.5
3699,75.92752372735116,790.2272727272727,29.684985213192174,0.7,0.2,22.5
3700,77.44017208927131,774.7916666666666,21.3223848858945,0.5454545454545454,0.0,15.0
3701,97.42895805142084,615.8333333333334,6.6248689714505975,0.0,0.0,5.0
3702,57.90108564535585,1036.25,22.569337606584735,0.42857142857142855,0.0,13.75
3703,58.96805896805897,1017.5,44.15880433163923,0.625,0.375,37.499999999999886
3704,56.24999999999999,1066.6666666666667,147.60589419125512,0.875,0.75,92.5
3705,66.42679213949626,903.25,7.335700375560605,0.0,0.0,2.5
3706,45.01406689590497,1332.9166666666667,49.92529140848576,0.6,0.4,20.0
3707,151.93880242680032,394.8958333333333,152.0236398260883,1.0,1.0,72.5
3708,69.85975125694628,858.8636363636364,16.073822463715384,0.5,0.0,12.5
3709,106.81273536460115,561.7307692307693,269.61401294504583,1.0,1.0,65.0
3710,159.15119363395226,377.0,135.4843164355196,1.0,1.0,12.5
3711,86.16404308202155,696.3461538461538,72.44769588505389,0.3333333333333333,0.3333333333333333,7.5
3712,74.45708376421923,805.8333333333334,62.71906054426801,0.6363636363636364,0.2727272727272727,21.25
3713,66.13594611145132,907.2222222222222,101.96298650630017,0.75,0.5,67.5
3714,93.72559229367353,640.1666666666666,2.1343747458109497,0.0,0.0,2.5
3715,61.241848596540976,979.7222222222222,63.06350904318207,0.625,0.375,67.5
3716,74.24071991001125,808.1818181818181,23.014099164003323,0.3,0.0,12.5
3717,74.91486946651533,800.9090909090909,33.20515990969023,0.4,0.2,17.5
3718,105.5234954657873,568.59375,5.2267902136492905,0.0,0.0,3.75
3719,70.04510480233483,856.5909090909091,21.957415585026254,0.3,0.0,15.0
3720,70.31936712569586,853.25,10.25,0.0,0.0,11.25
3721,79.38257993384785,755.8333333333334,6.718548123582124,0.0,0.0,5.0
3722,76.23080995235574,787.0833333333334,14.924578907143596,0.0,0.0,12.5
3723,79.57999447361149,753.9583333333334,14.011094314466979,0.18181818181818182,0.0,5.0
3724,62.59055346276442,958.6111111111111,12.082535094961969,0.0,0.0,7.5
3725,76.00950118764845,789.375,9.849122211310677,0.09090909090909091,0.0,7.5
3726,67.6246830092984,887.25,20.138582373146328,0.0,0.0,18.75
3727,93.04901689282747,644.8214285714286,2.581577195500172,0.0,0.0,2.5
3728,56.35456413266804,1064.6875,9.955957701296244,0.0,0.0,5.0
3729,53.841839596186205,1114.375,15.99560486508716,0.14285714285714285,0.0,10.0
3730,66.59267480577137,901.0,12.30853362509117,0.0,0.0,11.25
3731,61.59110350727117,974.1666666666666,63.4428877022476,0.875,0.125,27.5
3732,82.64900662251655,725.9615384615385,115.67751286334142,0.9166666666666666,0.6666666666666666,75.0
3733,73.92887146457575,811.5909090909091,65.2553788036658,0.9,0.4,22.5
3734,80.53691275167785,745.0,14.613064930625152,0.18181818181818182,0.0,11.25
3735,81.35593220338983,737.5,19.338002309787154,0.18181818181818182,0.0,15.0
3736,74.53416149068323,805.0,15.811388300841896,0.2,0.0,10.0
3737,138.72832369942196,432.5,169.0645217069507,1.0,1.0,135.0
3738,109.32475884244371,548.8235294117648,9.514603599777537,0.0625,0.0,5.0
3739,63.084112149532714,951.1111111111111,50.47154191432907,0.625,0.125,35.0
3740,60.07509386733417,998.75,20.72890493972124,0.7142857142857143,0.0,18.75
3741,155.84415584415584,385.0,175.64168070250295,1.0,1.0,120.0
3742,85.64370024704914,700.5769230769231,15.509111656658424,0.16666666666666666,0.0,12.5
3743,63.84676775738228,939.75,14.206072645175372,0.2222222222222222,0.0,6.25
3744,69.64596633778294,861.5,9.695359714832659,0.0,0.0,8.75
3745,69.88934187536401,858.5,38.11495769379785,0.7777777777777778,0.2222222222222222,23.75
3746,55.84281282316443,1074.4444444444443,39.52456651279924,0.625,0.25,25.0
3747,72.15086089095381,831.5909090909091,23.092519628873703,0.5,0.0,15.0
3748,62.61414036003131,958.25,27.546551508310436,0.4444444444444444,0.2222222222222222,15.0
3749,85.52631578947368,701.5384615384615,22.069350081453496,0.16666666666666666,0.08333333333333333,7.5
3750,92.10526315789474,651.4285714285714,22.294984335733727,0.0,0.0,15.0
3751,66.20689655172414,906.25,153.1920771450012,0.8888888888888888,0.7777777777777778,108.75
3752,130.57671381936888,459.5,189.9516385820349,1.0,1.0,187.5
3753,67.20806496779613,892.75,24.352874573651466,0.5555555555555556,0.3333333333333333,15.0
3754,75.74960547080484,792.0833333333334,27.4019717457623,0.36363636363636365,0.09090909090909091,16.25
3755,81.18657298985168,739.0384615384615,1.8445505858895077,0.0,0.0,0.0
3756,72.82758620689656,823.8636363636364,3.431742925123068,0.0,0.0,2.5
3757,92.23167718912983,650.5357142857143,3.9163771784752335,0.0,0.0,2.5
3758,69.84126984126983,859.0909090909091,19.196138557980614,0.5,0.0,15.0
3759,64.36233611442194,932.2222222222222,100.50182726672494,0.75,0.625,60.0
3760,67.6402767102229,887.0454545454545,3.9626354032187936,0.0,0.0,2.5
3761,173.374613003096,346.07142857142856,62.39787574877196,0.7037037037037037,0.5185185185185185,27.5
3762,100.35381151495658,597.8846153846154,21.702670737947518,0.09090909090909091,0.0,17.5
3763,190.26047565118915,315.35714285714283,192.8518517792709,1.0,0.5,152.5
3764,57.646116893514815,1040.8333333333333,24.77678124553084,0.5,0.0,12.5
3765,70.58823529411765,850.0,22.987150560891422,0.4,0.0,12.5
3766,54.31400282885431,1104.6875,165.4984776176204,0.8571428571428571,0.7142857142857143,73.75
3767,85.40925266903915,702.5,12.747548783981962,0.08333333333333333,0.0,10.0
3768,68.45407872219053,876.5,32.61901286060018,0.6666666666666666,0.5555555555555556,22.5
3769,76.7590618336887,781.6666666666666,15.789412767913682,0.18181818181818182,0.0,10.0
3770,112.29529503509228,534.3055555555555,12.850787793500453,0.11764705882352941,0.0,10.0
3771,92.05479452054794,651.7857142857143,12.832317302301202,0.0,0.0,12.5
3772,54.872820805944556,1093.4375,58.77575898063761,0.8571428571428571,0.14285714285714285,45.0
3773,115.19999999999999,520.8333333333334,181.01373489937777,1.0,0.75,163.75
3774,86.91153647180548,690.3571428571429,78.15881921068258,0.8461538461538461,0.8461538461538461,48.75
3775,83.04498269896193,722.5,62.54998001598402,1.0,1.0,35.0
3776,60.11689396047871,998.0555555555555,97.18808924635789,0.625,0.5,65.0
3777,81.26410835214446,738.3333333333334,6.236095644623236,0.0,0.0,5.0
3778,47.00615556799105,1276.4285714285713,34.352613304031564,0.6666666666666666,0.3333333333333333,17.5
3779,89.24485125858124,672.3076923076923,43.41726812683674,0.5833333333333334,0.5,15.0
3780,127.91472351765489,469.0625,174.25258920242763,0.7142857142857143,0.5714285714285714,40.0
3781,83.91608391608392,715.0,24.475262236357377,0.08333333333333333,0.0,10.0
3782,64.034151547492,937.0,19.32614809008769,0.2222222222222222,0.0,11.25
3783,71.31280388978931,841.3636363636364,100.1496813658733,0.8,0.3,42.5
3784,124.8630887185104,480.5263157894737,192.24193047770564,1.0,1.0,17.5
3785,67.95016987542469,883.0,182.2319949953904,1.0,0.8888888888888888,172.5
3786,76.15018508725542,787.9166666666666,9.833686434338288,0.0,0.0,7.5
3787,142.90439960304334,419.8611111111111,138.39223701289063,1.0,1.0,110.0
3788,53.0093870789619,1131.875,45.255351893450126,0.8571428571428571,0.42857142857142855,42.5
3789,79.55801104972376,754.1666666666666,9.592387027684449,0.09090909090909091,0.0,7.5
3790,58.80751429349306,1020.2777777777778,19.055636540158346,0.625,0.0,12.499999999999886
3791,58.11138014527845,1032.5,48.347699014534285,0.5714285714285714,0.14285714285714285,21.249999999999943
3792,157.5492341356674,380.8333333333333,175.18957985248122,1.0,1.0,160.0
3793,103.1703385276733,581.5625,13.225064980936766,0.06666666666666667,0.0,7.5
3794,87.79723020642801,683.3928571428571,9.618023578210877,0.0,0.0,7.5
3795,66.39004149377594,903.75,39.27865196261195,0.5555555555555556,0.0,37.5
3796,84.33382137628111,711.4583333333334,99.77296275656157,0.45454545454545453,0.36363636363636365,10.0
3797,79.25151348376444,757.0833333333334,16.483367037377068,0.36363636363636365,0.0,8.75
3798,90.59045564842276,662.3214285714286,2.402432865548877,0.0,0.0,1.25
3799,54.40634740719751,1102.8125,73.46807874002151,0.42857142857142855,0.2857142857142857,23.75
3800,63.274452939625625,948.25,11.404494727957044,0.1111111111111111,0.0,10.0
3801,93.65244536940688,640.6666666666666,80.35580598535215,0.7142857142857143,0.5,27.5
3802,115.01597444089458,521.6666666666666,3.0046260628866577,0.0,0.0,2.5
3803,53.82674516400336,1114.6875,33.48127975078014,0.5714285714285714,0.2857142857142857,25.0
3804,50.37481259370315,1191.0714285714287,9.806807298389986,0.0,0.0,7.5
3805,58.78750765462339,1020.625,18.18954026356905,0.2857142857142857,0.14285714285714285,8.749999999999943
3806,93.90721073225265,638.9285714285714,12.273457341028273,0.23076923076923078,0.0,10.0
3807,54.43719875248086,1102.1875,20.249903549153018,0.7142857142857143,0.14285714285714285,21.25
3808,84.23326133909288,712.3076923076923,28.529026016388766,0.08333333333333333,0.08333333333333333,5.0
3809,85.08317425688573,705.1923076923077,5.586861171666903,0.0,0.0,2.5
3810,75.4932799542465,794.7727272727273,17.137629565008048,0.6,0.0,15.0
3811,60.100166944908175,998.3333333333334,15.67907310185565,0.0,0.0,12.5
3812,72.82758620689656,823.8636363636364,10.300244721476963,0.2,0.0,10.0
3813,64.0,937.5,10.206207261596576,0.0,0.0,10.0
3814,69.32773109243698,865.4545454545455,16.16035348602834,0.3,0.0,10.0
3815,95.66834972096731,627.1666666666666,1.247219128924647,0.0,0.0,0.0
3816,78.03468208092485,768.8888888888889,119.78633240941458,1.0,1.0,52.5
3817,178.95608947804473,335.27777777777777,215.20482634911005,1.0,1.0,247.5
3818,65.95218466611706,909.75,7.5374067158406675,0.0,0.0,3.75
3819,211.5869017632242,283.57142857142856,152.77701504653967,1.0,0.5,10.0
3820,98.74003599897146,607.65625,11.741644302971368,0.06666666666666667,0.0,8.75
3821,122.18649517684888,491.05263157894734,3.6559063130131064,0.0,0.0,2.5
3822,64.61262339216273,928.6111111111111,25.470874191883667,0.75,0.0,22.5
3823,68.12375816065853,880.75,19.68660712261003,0.0,0.0,11.25
3824,98.19967266775778,611.0,83.51546762925615,1.0,0.6428571428571429,17.5
3825,83.81839348079161,715.8333333333334,82.51262529657708,1.0,0.7142857142857143,92.5
3826,94.91167940943845,632.1666666666666,15.134581446328655,0.0,0.0,10.0
3827,126.7605633802817,473.3333333333333,191.40924742550973,1.0,1.0,41.25
3828,59.178082191780824,1013.8888888888889,101.19502012829204,0.875,0.625,97.5
3829,63.60985952822688,943.25,7.420411039827915,0.0,0.0,5.0
3830,163.3935585231736,367.21153846153845,132.66558398679066,1.0,1.0,68.75
3831,56.074766355140184,1070.0,101.8347313051888,1.0,0.8571428571428571,48.75
3832,122.85641156897876,488.375,212.731161034297,1.0,1.0,215.0
3833,60.810810810810814,986.6666666666666,10.274023338281628,0.125,0.0,7.5
3834,68.02370523061067,882.0454545454545,4.979295977319691,0.0,0.0,5.0
3835,81.97582764056753,731.9230769230769,13.557351332318897,0.0,0.0,12.5
3836,73.35370936371214,817.9545454545455,9.701111804733202,0.3,0.0,5.0
3837,178.24933687002653,336.60714285714283,185.2112865439504,0.9,0.9,145.0
3838,57.35528412108338,1046.111111111111,76.17697879783256,0.75,0.625,35.0
3839,103.96534488503832,577.1153846153846,79.18968314849961,0.6363636363636364,0.5454545454545454,10.0
3840,94.53781512605043,634.6666666666666,38.13208039899679,0.0,0.0,27.5
3841,57.70964833183048,1039.6875,15.022769177152373,0.7142857142857143,0.0,13.75
3842,73.53760445682451,815.9090909090909,17.164734171362916,0.0,0.0,12.5
3843,126.36695018226003,474.8076923076923,211.69295058041916,1.0,1.0,17.5
3844,73.23162274618585,819.3181818181819,9.599414582701307,0.2,0.0,2.5
3845,70.08760951188987,856.0714285714286,162.973799071119,1.0,1.0,185.0
3846,76.30057803468208,786.3636363636364,12.629494535863458,0.0,0.0,7.5
3847,76.036866359447,789.0909090909091,7.251389151610827,0.0,0.0,2.5
3848,73.10994184436444,820.6818181818181,31.335626491316646,0.5,0.0,20.0
3849,77.54442649434571,773.75,77.02475251501949,0.45454545454545453,0.2727272727272727,16.25
3850,279.06976744186045,215.0,35.0,,,35.0
3851,80.89887640449439,741.6666666666666,7.021791477646966,0.0,0.0,6.25
3852,97.40259740259741,616.0,130.8061542894676,0.875,0.75,100.0
3853,91.57808667211773,655.1785714285714,47.57010133283644,0.3076923076923077,0.3076923076923077,2.5
3854,71.40925074384636,840.2272727272727,7.720585341574105,0.0,0.0,7.5
3855,63.17636735887687,949.7222222222222,23.730092371303936,0.375,0.25,5.0
3856,181.8181818181818,330.0,0.0,,,0.0
3857,81.08108108108108,740.0,11.086778913041726,0.0,0.0,10.0
3858,114.28571428571429,525.0,156.57323708548844,0.9090909090909091,0.9090909090909091,68.75
3859,66.02475928473177,908.75,51.72342312724478,0.3333333333333333,0.0,45.0
3860,58.409951325040566,1027.2222222222222,18.463343730982068,0.5,0.0,15.0
3861,95.14370664023787,630.625,52.332321513573234,0.7,0.4,27.5
3862,70.9849157054126,845.25,36.49400635720885,0.6666666666666666,0.1111111111111111,40.0
3863,80.56394763343404,744.75,18.555659514013506,0.1111111111111111,0.0,12.5
3864,109.69637610186093,546.9642857142857,117.62978611573112,0.5,0.25,11.25
3865,64.67065868263472,927.7777777777778,19.98070056483827,0.75,0.125,17.5
3866,86.78720445062588,691.3461538461538,12.271581641187552,0.0,0.0,10.0
3867,154.320987654321,388.8,26.84324868565651,0.5416666666666666,0.20833333333333334,12.5
3868,100.07818608287725,599.53125,8.348781254620341,0.0,0.0,6.25
3869,53.27413984461709,1126.25,57.131974410132194,0.8571428571428571,0.5714285714285714,45.0
3870,109.29547281007233,548.9705882352941,57.176576494697365,0.625,0.3125,40.0
3871,91.32916553411253,656.9642857142857,8.923212677606418,0.0,0.0,3.75
3872,57.279236276849645,1047.5,42.86607049870562,0.0,0.0,15.0
3873,81.60181337363052,735.2777777777778,90.83290859567703,0.5714285714285714,0.42857142857142855,12.5
3874,47.31061672768234,1268.2142857142858,31.755603715674166,0.6666666666666666,0.3333333333333333,40.0
3875,56.00933488914819,1071.25,20.804146221366548,0.7142857142857143,0.0,18.75
3876,54.099746407438715,1109.0625,52.30525636826573,0.5714285714285714,0.2857142857142857,25.0
3877,68.02721088435374,882.0,78.54775617418996,0.5555555555555556,0.1111111111111111,62.5
3878,68.25232678386763,879.0909090909091,75.47028860955758,0.3,0.1,15.0
3879,167.60676873489123,357.9807692307692,117.35264743901922,1.0,1.0,108.75
3880,66.13594611145132,907.2222222222222,13.04077177145056,0.0,0.0,10.0
3881,86.67736757624398,692.2222222222222,37.42482176244287,0.5,0.0,20.0
3882,187.5,320.0,0.0,,,0.0
3883,60.11689396047871,998.0555555555555,16.740576859243735,0.125,0.0,12.5
3884,79.12087912087912,758.3333333333334,38.2063112878255,0.36363636363636365,0.18181818181818182,21.25
3885,88.08582721626199,681.1538461538462,11.163788672076917,0.16666666666666666,0.0,7.5
